1716080006892,105,5,1976,-1,-1
1716080006924,100,-1,-1,-1,-1
1716080006956,103,7,1971,-1,-1
1716080006987,104,8,1981,-1,-1
1716080007019,95,6,1973,-1,-1
1716080007050,109,8,1983,-1,-1
1716080007082,96,7,1971,-1,-1
1716080007114,96,-1,-1,-1,-1
1716080007145,100,-1,-1,-1,-1
1716080007177,97,7,1986,-1,-1
1716080007209,100,7,1975,-1,-1
1716080007241,93,8,1979,-1,-1
1716080007272,116,-1,-1,-1,-1
1716080007304,94,-1,-1,-1,-1
1716080007335,91,7,1984,-1,-1
1716080007367,98,-1,-1,-1,-1
1716080007399,103,7,1973,-1,-1
1716080007431,98,8,1986,-1,-1
1716080007462,93,8,1990,-1,-1
1716080007494,98,8,1979,-1,-1
1716080007526,89,7,1977,-1,-1
1716080007557,102,6,1970,-1,-1
1716080007589,97,7,1989,-1,-1
1716080007621,99,7,1997,-1,-1
1716080007652,105,8,1974,-1,-1
1716080007684,97,7,1994,-1,-1
1716080007716,104,7,1975,-1,-1
1716080007747,98,6,1976,-1,-1
1716080007779,120,8,1978,-1,-1
1716080007811,114,8,1971,-1,-1
1716080007842,98,8,1988,-1,-1
1716080007874,94,7,1981,-1,-1
1716080007906,101,8,1970,-1,-1
1716080007937,109,7,1979,-1,-1
1716080007969,105,-1,-1,-1,-1
1716080008001,94,9,1976,-1,-1
1716080008032,100,7,1974,-1,-1
1716080008064,109,8,1985,-1,-1
1716080008096,104,-1,-1,-1,-1
1716080008127,91,10,1997,-1,-1
1716080008159,101,6,1961,-1,-1
1716080008191,101,-1,-1,-1,-1
1716080008222,112,7,1981,-1,-1
1716080008254,104,7,1982,-1,-1
1716080008286,95,9,1993,-1,-1
1716080008317,110,-1,-1,-1,-1
1716080008349,98,7,1976,-1,-1
1716080008381,106,8,1988,-1,-1
1716080008412,102,-1,-1,-1,-1
1716080008444,109,-1,-1,-1,-1
1716080008476,98,7,1993,-1,-1
1716080008508,103,9,1972,-1,-1
1716080008539,97,6,1967,-1,-1
1716080008571,100,-1,-1,-1,-1
1716080008603,103,-1,-1,-1,-1
1716080008634,97,9,1978,-1,-1
1716080008666,96,7,1974,-1,-1
1716080008698,104,-1,-1,-1,-1
1716080008729,99,-1,-1,-1,-1
1716080008761,105,7,1983,-1,-1
1716080008793,105,-1,-1,-1,-1
1716080008824,103,8,1977,-1,-1
1716080008856,109,-1,-1,-1,-1
1716080008888,109,-1,-1,-1,-1
1716080008919,96,-1,-1,-1,-1
1716080008951,92,-1,-1,-1,-1
1716080008983,106,7,1976,-1,-1
1716080009014,104,9,1980,-1,-1
1716080009046,103,10,1977,-1,-1
1716080009078,105,-1,-1,-1,-1
1716080009109,102,-1,-1,-1,-1
1716080009141,95,7,1976,-1,-1
1716080009173,96,7,1980,-1,-1
1716080009204,95,-1,-1,-1,-1
1716080009236,102,-1,-1,-1,-1
1716080009268,99,8,1989,-1,-1
1716080009299,102,9,1974,-1,-1
1716080009331,84,-1,-1,-1,-1
1716080009363,103,7,1986,-1,-1
1716080009394,101,9,1981,-1,-1
1716080009426,90,8,1978,-1,-1
1716080009458,101,11,1981,-1,-1
1716080009489,96,7,1989,-1,-1
1716080009521,94,8,1975,-1,-1
1716080009553,103,8,1984,-1,-1
1716080009584,98,9,1983,-1,-1
1716080009616,100,9,1999,-1,-1
1716080009648,115,7,1982,-1,-1
1716080009680,107,8,1983,-1,-1
1716080009711,102,8,1983,-1,-1
1716080009743,104,9,1980,-1,-1
1716080009775,93,8,1976,-1,-1
1716080009806,81,8,1982,-1,-1
1716080009838,98,9,1992,-1,-1
1716080009870,92,9,1984,-1,-1
1716080009901,99,-1,-1,-1,-1
1716080009933,97,8,1997,-1,-1
1716080009965,99,7,1984,-1,-1
1716080009996,95,-1,-1,-1,-1
1716080010028,100,8,1982,-1,-1
1716080010060,87,8,1984,-1,-1
1716080010091,93,7,1976,-1,-1
1716080010123,102,8,1996,-1,-1
1716080010155,100,8,1993,-1,-1
1716080010186,104,8,1987,-1,-1
1716080010218,104,8,1982,-1,-1
1716080010250,89,6,1982,-1,-1
1716080010281,99,9,1989,-1,-1
1716080010313,107,6,1975,-1,-1
1716080010345,104,8,1982,-1,-1
1716080010376,86,-1,-1,-1,-1
1716080010408,97,6,1993,-1,-1
1716080010440,101,6,1983,-1,-1
1716080010471,100,9,1985,-1,-1
1716080010503,98,9,1986,-1,-1
1716080010535,95,-1,-1,-1,-1
1716080010566,103,9,1986,-1,-1
1716080010598,95,7,1976,-1,-1
1716080010630,111,7,1976,-1,-1
1716080010661,103,9,1986,-1,-1
1716080010693,103,10,1976,-1,-1
1716080010725,117,-1,-1,-1,-1
1716080010756,107,9,1987,-1,-1
1716080010788,97,8,1988,-1,-1
1716080010820,86,10,1965,-1,-1
1716080010851,101,8,1977,-1,-1
1716080010883,111,-1,-1,-1,-1
1716080010915,100,6,1992,-1,-1
1716080010946,107,9,1981,-1,-1
1716080010978,88,10,1977,-1,-1
1716080011010,108,7,1993,-1,-1
1716080011041,102,9,1987,-1,-1
1716080011073,103,10,1999,-1,-1
1716080011105,103,9,1995,-1,-1
1716080011136,107,8,1997,-1,-1
1716080011168,103,7,1993,-1,-1
1716080011200,104,7,1985,-1,-1
1716080011232,92,9,1989,-1,-1
1716080011263,100,8,1983,-1,-1
1716080011295,111,8,1996,-1,-1
1716080011326,100,9,1999,-1,-1
1716080011358,94,9,1998,-1,-1
1716080011390,101,7,1984,-1,-1
1716080011422,101,9,1999,-1,-1
1716080011453,107,8,1994,-1,-1
1716080011485,109,8,1992,-1,-1
1716080011516,104,-1,-1,-1,-1
1716080011548,97,10,1992,-1,-1
1716080011580,107,7,1990,-1,-1
1716080011612,100,8,1990,-1,-1
1716080011643,106,8,1986,-1,-1
1716080011675,98,9,1999,-1,-1
1716080011707,92,9,1997,-1,-1
1716080011738,105,8,1985,-1,-1
1716080011770,99,8,1991,-1,-1
1716080011802,99,7,2002,-1,-1
1716080011833,95,8,2008,-1,-1
1716080011865,101,9,1999,-1,-1
1716080011897,101,8,2002,-1,-1
1716080011928,103,7,2015,-1,-1
1716080011960,95,7,2050,-1,-1
1716080011992,96,-1,-1,-1,-1
1716080012023,97,-1,-1,-1,-1
1716080012055,103,-1,-1,-1,-1
1716080012087,112,-1,-1,-1,-1
1716080012118,95,-1,-1,-1,-1
1716080012150,99,-1,-1,-1,-1
1716080012182,98,-1,-1,-1,-1
1716080012213,99,-1,-1,-1,-1
1716080012245,93,-1,-1,-1,-1
1716080012277,96,-1,-1,-1,-1
1716080012308,105,-1,-1,-1,-1
1716080012340,97,-1,-1,-1,-1
1716080012372,101,-1,-1,-1,-1
1716080012403,93,-1,-1,-1,-1
1716080012435,97,-1,-1,-1,-1
1716080012467,103,-1,-1,-1,-1
1716080012498,119,-1,-1,-1,-1
1716080012530,96,-1,-1,-1,-1
1716080012562,104,-1,-1,-1,-1
1716080012593,107,-1,-1,-1,-1
1716080012625,107,-1,-1,-1,-1
1716080012657,96,-1,-1,-1,-1
1716080012688,105,-1,-1,-1,-1
1716080012720,94,-1,-1,-1,-1
1716080012752,92,-1,-1,-1,-1
1716080012783,106,-1,-1,-1,-1
1716080012815,106,-1,-1,-1,-1
1716080012847,103,-1,-1,-1,-1
1716080012878,100,-1,-1,-1,-1
1716080012910,102,-1,-1,-1,-1
1716080012942,92,-1,-1,-1,-1
1716080012973,97,-1,-1,-1,-1
1716080013005,96,-1,-1,-1,-1
1716080013037,97,-1,-1,-1,-1
1716080013068,105,-1,-1,-1,-1
1716080013100,105,-1,-1,-1,-1
1716080013132,98,-1,-1,-1,-1
1716080013163,103,-1,-1,-1,-1
1716080013195,91,-1,-1,-1,-1
1716080013227,103,-1,-1,-1,-1
1716080013258,103,-1,-1,-1,-1
1716080013290,98,-1,-1,-1,-1
1716080013322,89,-1,-1,-1,-1
1716080013354,109,-1,-1,-1,-1
1716080013385,96,-1,-1,-1,-1
1716080013417,100,-1,-1,-1,-1
1716080013448,102,-1,-1,-1,-1
1716080013480,98,-1,-1,-1,-1
1716080013512,85,-1,-1,-1,-1
1716080013544,98,-1,-1,-1,-1
1716080013575,105,-1,-1,-1,-1
1716080013607,94,-1,-1,-1,-1
1716080013639,100,-1,-1,-1,-1
1716080013670,99,-1,-1,-1,-1
1716080013702,96,-1,-1,-1,-1
1716080013734,106,-1,-1,-1,-1
1716080013765,96,-1,-1,-1,-1
1716080013797,109,-1,-1,-1,-1
1716080013829,106,-1,-1,-1,-1
1716080013860,105,-1,-1,-1,-1
1716080013892,104,-1,-1,-1,-1
1716080013924,102,-1,-1,-1,-1
1716080013955,104,-1,-1,-1,-1
1716080013987,96,-1,-1,-1,-1
1716080014019,100,-1,-1,-1,-1
1716080014050,87,-1,-1,-1,-1
1716080014082,99,-1,-1,-1,-1
1716080014114,100,-1,-1,-1,-1
1716080014146,103,-1,-1,-1,-1
1716080014177,106,-1,-1,-1,-1
1716080014209,96,-1,-1,-1,-1
1716080014241,108,-1,-1,-1,-1
1716080014272,99,-1,-1,-1,-1
1716080014304,94,-1,-1,-1,-1
1716080014335,103,-1,-1,-1,-1
1716080014367,109,-1,-1,-1,-1
1716080014399,100,-1,-1,-1,-1
1716080014431,100,-1,-1,-1,-1
1716080014462,113,-1,-1,-1,-1
1716080014494,97,-1,-1,-1,-1
1716080014526,102,-1,-1,-1,-1
1716080014557,104,-1,-1,-1,-1
1716080014589,101,-1,-1,-1,-1
1716080014621,108,-1,-1,-1,-1
1716080014652,101,-1,-1,-1,-1
1716080014684,104,-1,-1,-1,-1
1716080014716,96,-1,-1,-1,-1
1716080014747,97,-1,-1,-1,-1
1716080014779,101,-1,-1,-1,-1
1716080014811,101,-1,-1,-1,-1
1716080014842,100,-1,-1,-1,-1
1716080014874,99,-1,-1,-1,-1
1716080014906,100,-1,-1,-1,-1
1716080014937,104,-1,-1,-1,-1
1716080014969,97,-1,-1,-1,-1
1716080015001,103,-1,-1,-1,-1
1716080015032,101,-1,-1,-1,-1
1716080015064,95,-1,-1,-1,-1
1716080015096,95,-1,-1,-1,-1
1716080015127,100,-1,-1,-1,-1
1716080015159,110,-1,-1,-1,-1
1716080015191,101,-1,-1,-1,-1
1716080015222,105,-1,-1,-1,-1
1716080015254,104,-1,-1,-1,-1
1716080015286,108,-1,-1,-1,-1
1716080015317,97,-1,-1,-1,-1
1716080015349,91,-1,-1,-1,-1
1716080015381,105,-1,-1,-1,-1
1716080015412,117,-1,-1,-1,-1
1716080015444,96,-1,-1,-1,-1
1716080015476,94,-1,-1,-1,-1
1716080015507,100,-1,-1,-1,-1
1716080015539,99,-1,-1,-1,-1
1716080015571,102,-1,-1,-1,-1
1716080015603,100,-1,-1,-1,-1
1716080015634,95,-1,-1,-1,-1
1716080015666,105,-1,-1,-1,-1
1716080015698,98,-1,-1,-1,-1
1716080015729,96,-1,-1,-1,-1
1716080015761,90,-1,-1,-1,-1
1716080015793,103,-1,-1,-1,-1
1716080015824,98,-1,-1,-1,-1
1716080015856,98,-1,-1,-1,-1
1716080015888,97,-1,-1,-1,-1
1716080015919,101,-1,-1,-1,-1
1716080015951,104,-1,-1,-1,-1
1716080015983,107,-1,-1,-1,-1
1716080016014,102,-1,-1,-1,-1
1716080016046,110,-1,-1,-1,-1
1716080016078,97,-1,-1,-1,-1
1716080016109,100,-1,-1,-1,-1
1716080016141,94,-1,-1,-1,-1
1716080016173,103,-1,-1,-1,-1
1716080016204,98,-1,-1,-1,-1
1716080016236,109,-1,-1,-1,-1
1716080016268,96,-1,-1,-1,-1
1716080016299,99,-1,-1,-1,-1
1716080016331,102,-1,-1,-1,-1
1716080016363,107,-1,-1,-1,-1
1716080016394,100,-1,-1,-1,-1
1716080016426,109,-1,-1,-1,-1
1716080016458,107,-1,-1,-1,-1
1716080016489,90,-1,-1,-1,-1
1716080016521,88,-1,-1,-1,-1
1716080016553,100,-1,-1,-1,-1
1716080016584,89,-1,-1,-1,-1
1716080016616,105,-1,-1,-1,-1
1716080016648,103,-1,-1,-1,-1
1716080016679,93,-1,-1,-1,-1
1716080016711,107,-1,-1,-1,-1
1716080016743,107,-1,-1,-1,-1
1716080016774,90,-1,-1,-1,-1
1716080016806,101,-1,-1,-1,-1
1716080016838,95,-1,-1,-1,-1
1716080016869,98,-1,-1,-1,-1
1716080016901,100,-1,-1,-1,-1
1716080016933,105,-1,-1,-1,-1
1716080016964,105,-1,-1,-1,-1
1716080016996,99,-1,-1,-1,-1
1716080017028,96,-1,-1,-1,-1
1716080017059,110,-1,-1,-1,-1
1716080017091,97,-1,-1,-1,-1
1716080017123,98,-1,-1,-1,-1
1716080017155,100,-1,-1,-1,-1
1716080017186,103,-1,-1,-1,-1
1716080017218,110,-1,-1,-1,-1
1716080017249,101,-1,-1,-1,-1
1716080017281,104,-1,-1,-1,-1
1716080017313,97,-1,-1,-1,-1
1716080017344,93,-1,-1,-1,-1
1716080017376,95,-1,-1,-1,-1
1716080017408,105,-1,-1,-1,-1
1716080017440,105,-1,-1,-1,-1
1716080017471,104,-1,-1,-1,-1
1716080017503,100,-1,-1,-1,-1
1716080017534,104,-1,-1,-1,-1
1716080017566,111,-1,-1,-1,-1
1716080017598,101,-1,-1,-1,-1
1716080017629,103,-1,-1,-1,-1
1716080017661,97,-1,-1,-1,-1
1716080017693,96,-1,-1,-1,-1
1716080017725,101,-1,-1,-1,-1
1716080017756,104,-1,-1,-1,-1
1716080017788,102,-1,-1,-1,-1
1716080017820,97,-1,-1,-1,-1
1716080017851,103,-1,-1,-1,-1
1716080017883,100,-1,-1,-1,-1
1716080017915,107,-1,-1,-1,-1
1716080017946,92,-1,-1,-1,-1
1716080017978,90,-1,-1,-1,-1
1716080018010,97,-1,-1,-1,-1
1716080018041,104,-1,-1,-1,-1
1716080018073,106,-1,-1,-1,-1
1716080018105,103,-1,-1,-1,-1
1716080018136,98,-1,-1,-1,-1
1716080018168,99,-1,-1,-1,-1
1716080018200,98,-1,-1,-1,-1
1716080018231,105,-1,-1,-1,-1
1716080018263,90,-1,-1,-1,-1
1716080018295,90,-1,-1,-1,-1
1716080018326,108,-1,-1,-1,-1
1716080018358,110,-1,-1,-1,-1
1716080018390,108,-1,-1,-1,-1
1716080018421,107,-1,-1,-1,-1
1716080018453,100,-1,-1,-1,-1
1716080018485,103,-1,-1,-1,-1
1716080018516,97,-1,-1,-1,-1
1716080018548,94,-1,-1,-1,-1
1716080018580,110,-1,-1,-1,-1
1716080018611,100,-1,-1,-1,-1
1716080018643,97,-1,-1,-1,-1
1716080018675,101,-1,-1,-1,-1
1716080018706,98,-1,-1,-1,-1
1716080018738,95,-1,-1,-1,-1
1716080018770,98,-1,-1,-1,-1
1716080018801,93,-1,-1,-1,-1
1716080018833,103,-1,-1,-1,-1
1716080018865,86,-1,-1,-1,-1
1716080018897,105,-1,-1,-1,-1
1716080018928,107,-1,-1,-1,-1
1716080018960,97,-1,-1,-1,-1
1716080018992,107,-1,-1,-1,-1
1716080019023,107,-1,-1,-1,-1
1716080019055,106,-1,-1,-1,-1
1716080019087,98,-1,-1,-1,-1
1716080019118,99,-1,-1,-1,-1
1716080019150,100,-1,-1,-1,-1
1716080019182,99,-1,-1,-1,-1
1716080019213,107,-1,-1,-1,-1
1716080019245,101,-1,-1,-1,-1
1716080019277,91,-1,-1,-1,-1
1716080019308,92,-1,-1,-1,-1
1716080019340,107,-1,-1,-1,-1
1716080019372,101,-1,-1,-1,-1
1716080019403,106,-1,-1,-1,-1
1716080019435,90,-1,-1,-1,-1
1716080019467,93,-1,-1,-1,-1
1716080019498,99,-1,-1,-1,-1
1716080019530,102,-1,-1,-1,-1
1716080019562,96,-1,-1,-1,-1
1716080019593,95,-1,-1,-1,-1
1716080019625,103,-1,-1,-1,-1
1716080019657,96,-1,-1,-1,-1
1716080019689,99,-1,-1,-1,-1
1716080019720,101,-1,-1,-1,-1
1716080019752,96,-1,-1,-1,-1
1716080019783,94,-1,-1,-1,-1
1716080019815,106,-1,-1,-1,-1
1716080019847,103,-1,-1,-1,-1
1716080019878,101,-1,-1,-1,-1
1716080019910,98,-1,-1,-1,-1
1716080019942,99,-1,-1,-1,-1
1716080019974,109,-1,-1,-1,-1
1716080020005,113,-1,-1,-1,-1
1716080020037,95,-1,-1,-1,-1
1716080020069,107,-1,-1,-1,-1
1716080020100,103,-1,-1,-1,-1
1716080020132,98,-1,-1,-1,-1
1716080020163,110,-1,-1,-1,-1
1716080020195,100,-1,-1,-1,-1
1716080020227,94,-1,-1,-1,-1
1716080020259,94,-1,-1,-1,-1
1716080020290,103,-1,-1,-1,-1
1716080020322,100,-1,-1,-1,-1
1716080020354,112,-1,-1,-1,-1
1716080020385,108,-1,-1,-1,-1
1716080020417,111,-1,-1,-1,-1
1716080020449,99,-1,-1,-1,-1
1716080020480,111,-1,-1,-1,-1
1716080020512,89,-1,-1,-1,-1
1716080020544,101,-1,-1,-1,-1
1716080020575,102,-1,-1,-1,-1
1716080020607,103,-1,-1,-1,-1
1716080020639,92,-1,-1,-1,-1
1716080020670,108,-1,-1,-1,-1
1716080020702,88,-1,-1,-1,-1
1716080020734,112,-1,-1,-1,-1
1716080020765,114,-1,-1,-1,-1
1716080020797,104,-1,-1,-1,-1
1716080020829,94,-1,-1,-1,-1
1716080020860,111,-1,-1,-1,-1
1716080020892,93,-1,-1,-1,-1
1716080020924,96,-1,-1,-1,-1
1716080020955,103,-1,-1,-1,-1
1716080020987,94,-1,-1,-1,-1
1716080021019,102,-1,-1,-1,-1
1716080021050,102,-1,-1,-1,-1
1716080021082,103,-1,-1,-1,-1
1716080021114,97,-1,-1,-1,-1
1716080021145,99,-1,-1,-1,-1
1716080021177,98,-1,-1,-1,-1
1716080021209,106,-1,-1,-1,-1
1716080021240,113,-1,-1,-1,-1
1716080021272,96,-1,-1,-1,-1
1716080021304,104,-1,-1,-1,-1
1716080021335,107,-1,-1,-1,-1
1716080021367,108,-1,-1,-1,-1
1716080021399,99,-1,-1,-1,-1
1716080021430,92,-1,-1,-1,-1
1716080021462,94,-1,-1,-1,-1
1716080021494,101,-1,-1,-1,-1
1716080021526,105,-1,-1,-1,-1
1716080021557,94,-1,-1,-1,-1
1716080021589,105,-1,-1,-1,-1
1716080021620,103,-1,-1,-1,-1
1716080021652,96,-1,-1,-1,-1
1716080021684,91,-1,-1,-1,-1
1716080021715,89,-1,-1,-1,-1
1716080021747,93,-1,-1,-1,-1
1716080021779,89,-1,-1,-1,-1
1716080021810,92,-1,-1,-1,-1
1716080021842,107,-1,-1,-1,-1
1716080021874,100,-1,-1,-1,-1
1716080021905,91,-1,-1,-1,-1
1716080021937,105,-1,-1,-1,-1
1716080021969,105,-1,-1,-1,-1
1716080022000,94,-1,-1,-1,-1
1716080022032,99,-1,-1,-1,-1
1716080022064,96,-1,-1,-1,-1
1716080022096,100,-1,-1,-1,-1
1716080022127,101,-1,-1,-1,-1
1716080022159,88,-1,-1,-1,-1
1716080022190,103,-1,-1,-1,-1
1716080022222,102,-1,-1,-1,-1
1716080022254,86,-1,-1,-1,-1
1716080022286,97,-1,-1,-1,-1
1716080022317,109,-1,-1,-1,-1
1716080022349,101,-1,-1,-1,-1
1716080022381,100,-1,-1,-1,-1
1716080022412,96,-1,-1,-1,-1
1716080022444,100,-1,-1,-1,-1
1716080022476,99,-1,-1,-1,-1
1716080022507,98,-1,-1,-1,-1
1716080022539,107,-1,-1,-1,-1
1716080022571,106,-1,-1,-1,-1
1716080022602,92,-1,-1,-1,-1
1716080022634,91,-1,-1,-1,-1
1716080022666,94,-1,-1,-1,-1
1716080022697,108,-1,-1,-1,-1
1716080022729,107,-1,-1,-1,-1
1716080022761,101,-1,-1,-1,-1
1716080022792,95,-1,-1,-1,-1
1716080022824,105,-1,-1,-1,-1
1716080022856,114,-1,-1,-1,-1
1716080022887,100,-1,-1,-1,-1
1716080022919,97,-1,-1,-1,-1
1716080022951,102,-1,-1,-1,-1
1716080022982,106,-1,-1,-1,-1
1716080023014,97,-1,-1,-1,-1
1716080023046,100,-1,-1,-1,-1
1716080023077,115,-1,-1,-1,-1
1716080023109,105,-1,-1,-1,-1
1716080023141,109,-1,-1,-1,-1
1716080023172,105,-1,-1,-1,-1
1716080023204,92,-1,-1,-1,-1
1716080023236,95,-1,-1,-1,-1
1716080023267,101,-1,-1,-1,-1
1716080023299,90,-1,-1,-1,-1
1716080023331,96,-1,-1,-1,-1
1716080023362,93,-1,-1,-1,-1
1716080023394,113,-1,-1,-1,-1
1716080023426,100,-1,-1,-1,-1
1716080023457,104,-1,-1,-1,-1
1716080023489,101,-1,-1,-1,-1
1716080023521,107,-1,-1,-1,-1
1716080023552,104,-1,-1,-1,-1
1716080023584,94,-1,-1,-1,-1
1716080023616,105,-1,-1,-1,-1
1716080023647,110,-1,-1,-1,-1
1716080023679,102,-1,-1,-1,-1
1716080023711,97,-1,-1,-1,-1
1716080023742,96,-1,-1,-1,-1
1716080023774,89,-1,-1,-1,-1
1716080023806,112,-1,-1,-1,-1
1716080023837,108,-1,-1,-1,-1
1716080023869,110,-1,-1,-1,-1
1716080023901,91,-1,-1,-1,-1
1716080023933,100,-1,-1,-1,-1
1716080023964,110,-1,-1,-1,-1
1716080023996,108,-1,-1,-1,-1
1716080024028,98,-1,-1,-1,-1
1716080024059,99,-1,-1,-1,-1
1716080024091,95,-1,-1,-1,-1
1716080024123,96,-1,-1,-1,-1
1716080024154,107,-1,-1,-1,-1
1716080024186,109,-1,-1,-1,-1
1716080024218,102,-1,-1,-1,-1
1716080024250,102,-1,-1,-1,-1
1716080024281,99,-1,-1,-1,-1
1716080024313,98,-1,-1,-1,-1
1716080024344,98,-1,-1,-1,-1
1716080024376,97,-1,-1,-1,-1
1716080024408,104,-1,-1,-1,-1
1716080024439,94,-1,-1,-1,-1
1716080024471,101,-1,-1,-1,-1
1716080024503,109,-1,-1,-1,-1
1716080024534,98,-1,-1,-1,-1
1716080024566,101,-1,-1,-1,-1
1716080024598,103,-1,-1,-1,-1
1716080024630,95,-1,-1,-1,-1
1716080024661,97,-1,-1,-1,-1
1716080024693,104,-1,-1,-1,-1
1716080024724,110,-1,-1,-1,-1
1716080024756,108,-1,-1,-1,-1
1716080024788,109,-1,-1,-1,-1
1716080024819,89,-1,-1,-1,-1
1716080024851,112,-1,-1,-1,-1
1716080024883,107,-1,-1,-1,-1
1716080024915,102,-1,-1,-1,-1
1716080024946,102,-1,-1,-1,-1
1716080024978,95,-1,-1,-1,-1
1716080025010,85,-1,-1,-1,-1
1716080025041,92,-1,-1,-1,-1
1716080025073,99,-1,-1,-1,-1
1716080025105,94,-1,-1,-1,-1
1716080025136,104,-1,-1,-1,-1
1716080025168,91,-1,-1,-1,-1
1716080025200,95,-1,-1,-1,-1
1716080025231,100,-1,-1,-1,-1
1716080025263,88,-1,-1,-1,-1
1716080025295,92,-1,-1,-1,-1
1716080025326,99,-1,-1,-1,-1
1716080025358,97,-1,-1,-1,-1
1716080025390,107,-1,-1,-1,-1
1716080025421,94,-1,-1,-1,-1
1716080025453,105,-1,-1,-1,-1
1716080025485,94,-1,-1,-1,-1
1716080025516,97,-1,-1,-1,-1
1716080025548,116,-1,-1,-1,-1
1716080025580,105,-1,-1,-1,-1
1716080025611,104,-1,-1,-1,-1
1716080025643,100,-1,-1,-1,-1
1716080025675,106,-1,-1,-1,-1
1716080025706,104,-1,-1,-1,-1
1716080025738,91,-1,-1,-1,-1
1716080025770,113,-1,-1,-1,-1
1716080025801,100,-1,-1,-1,-1
1716080025833,103,-1,-1,-1,-1
1716080025865,99,7,2964,-1,-1
1716080025896,105,11,2989,-1,-1
1716080025928,90,13,2961,-1,-1
1716080025960,87,12,2962,-1,-1
1716080025992,98,13,2965,-1,-1
1716080026023,101,18,2955,-1,-1
1716080026055,106,20,2963,-1,-1
1716080026087,100,18,2962,-1,-1
1716080026118,109,18,2958,-1,-1
1716080026150,97,18,2964,-1,-1
1716080026181,105,19,2965,-1,-1
1716080026213,103,18,2964,-1,-1
1716080026245,96,17,2958,-1,-1
1716080026277,102,18,2965,-1,-1
1716080026308,90,17,2968,-1,-1
1716080026340,105,17,2968,-1,-1
1716080026372,93,16,2971,-1,-1
1716080026403,94,17,2969,-1,-1
1716080026435,112,17,2972,-1,-1
1716080026467,99,18,2969,-1,-1
1716080026498,97,16,2974,-1,-1
1716080026530,96,12,2979,-1,-1
1716080026562,93,18,2972,-1,-1
1716080026593,93,16,2978,-1,-1
1716080026625,93,15,2979,-1,-1
1716080026657,101,16,2976,-1,-1
1716080026688,103,17,2981,-1,-1
1716080026720,93,15,2976,-1,-1
1716080026752,106,17,2975,-1,-1
1716080026783,106,18,2980,-1,-1
1716080026815,103,16,2982,-1,-1
1716080026847,110,14,2980,-1,-1
1716080026878,99,15,2985,-1,-1
1716080026910,103,16,2978,-1,-1
1716080026942,99,16,2980,-1,-1
1716080026973,101,17,2981,-1,-1
1716080027005,91,18,2974,-1,-1
1716080027037,104,15,2983,-1,-1
1716080027068,104,15,2978,-1,-1
1716080027100,98,15,2982,-1,-1
1716080027132,103,15,2975,-1,-1
1716080027164,94,16,2984,-1,-1
1716080027195,111,15,2983,-1,-1
1716080027227,104,15,2985,-1,-1
1716080027258,109,16,2974,-1,-1
1716080027290,107,14,2978,-1,-1
1716080027322,92,14,2984,-1,-1
1716080027354,96,13,2987,-1,-1
1716080027385,98,15,2986,-1,-1
1716080027417,85,11,2974,-1,-1
1716080027449,98,11,2978,-1,-1
1716080027480,95,9,2994,-1,-1
1716080027512,100,8,2981,-1,-1
1716080027544,96,-1,-1,-1,-1
1716080027575,98,-1,-1,-1,-1
1716080027607,92,-1,-1,-1,-1
1716080027639,98,-1,-1,-1,-1
1716080027670,100,-1,-1,-1,-1
1716080027702,108,-1,-1,-1,-1
1716080027734,98,-1,-1,-1,-1
1716080027765,105,-1,-1,-1,-1
1716080027797,96,-1,-1,-1,-1
1716080027829,101,-1,-1,-1,-1
1716080027860,85,-1,-1,-1,-1
1716080027892,95,-1,-1,-1,-1
1716080027924,99,-1,-1,-1,-1
1716080027955,98,-1,-1,-1,-1
1716080027987,107,-1,-1,-1,-1
1716080028019,93,-1,-1,-1,-1
1716080028050,92,-1,-1,-1,-1
1716080028082,90,-1,-1,-1,-1
1716080028114,108,-1,-1,-1,-1
1716080028145,99,-1,-1,-1,-1
1716080028177,101,-1,-1,-1,-1
1716080028209,106,-1,-1,-1,-1
1716080028240,102,-1,-1,-1,-1
1716080028272,90,-1,-1,-1,-1
1716080028304,96,-1,-1,-1,-1
1716080028335,103,-1,-1,-1,-1
1716080028367,104,-1,-1,-1,-1
1716080028399,106,-1,-1,-1,-1
1716080028430,101,-1,-1,-1,-1
1716080028462,98,-1,-1,-1,-1
1716080028494,97,-1,-1,-1,-1
1716080028525,106,-1,-1,-1,-1
1716080028557,100,-1,-1,-1,-1
1716080028589,98,-1,-1,-1,-1
1716080028620,92,-1,-1,-1,-1
1716080028652,104,-1,-1,-1,-1
1716080028684,101,-1,-1,-1,-1
1716080028715,95,-1,-1,-1,-1
1716080028747,104,-1,-1,-1,-1
1716080028779,89,-1,-1,-1,-1
1716080028810,103,-1,-1,-1,-1
1716080028842,100,-1,-1,-1,-1
1716080028874,92,-1,-1,-1,-1
1716080028905,93,-1,-1,-1,-1
1716080028937,103,-1,-1,-1,-1
1716080028969,100,-1,-1,-1,-1
1716080029001,95,-1,-1,-1,-1
1716080029032,117,-1,-1,-1,-1
1716080029064,95,-1,-1,-1,-1
1716080029096,98,6,2968,-1,-1
1716080029127,95,-1,-1,-1,-1
1716080029159,104,-1,-1,-1,-1
1716080029191,104,-1,-1,-1,-1
1716080029222,96,-1,-1,-1,-1
1716080029254,100,-1,-1,-1,-1
1716080029286,93,-1,-1,-1,-1
1716080029317,106,-1,-1,-1,-1
